,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
16210,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1455,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech3,4094,341,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,3
16211,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,2416,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech7,5246,342,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,7
16212,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1547,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech5,4336,343,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,5
16213,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1059,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech1,3782,344,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,1
16214,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,883,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech6,3704,345,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,6
16215,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1148,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech1,3932,346,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,1
16216,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1456,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech8,4198,348,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,8
16217,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,2153,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech2,4776,349,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,2
16218,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1157,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech2,3866,350,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,2
16219,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,532,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech8,3472,351,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,8
16220,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,480,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech7,3378,352,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,7
16221,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,457,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech7,3176,353,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,7
16222,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,557,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech6,3427,354,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,6
16223,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,898,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech6,3590,355,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,6
16224,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,862,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech1,3642,356,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,1
16225,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,5373,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech3,8191,357,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,3
16226,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1450,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech5,4143,358,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,5
16227,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,710,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech5,3565,360,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,5
16228,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,544,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech2,3344,361,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,2
16229,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,551,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech1,3255,362,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,1
16230,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,348,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech4,3006,363,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,4
16231,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,828,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech5,3623,364,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,5
16232,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,428,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech8,3348,365,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,8
16233,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1891,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech4,4751,366,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,4
16234,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,399,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech4,3149,367,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,4
16235,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,819,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech8,3576,368,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,8
16236,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,582,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech1,3179,369,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,1
16237,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,500,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech2,3210,370,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,2
16238,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,726,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech3,3484,372,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,3
16239,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,861,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech6,3563,373,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,6
16240,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1053,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech8,3893,374,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,8
16241,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,867,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech7,3690,375,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,7
16242,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,735,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech7,3630,376,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,7
16243,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1072,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech3,3714,377,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,3
16244,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,984,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech2,3622,378,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,2
16245,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,644,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech7,3359,379,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,7
16246,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,952,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech6,3835,380,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,6
16247,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,899,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech6,3705,381,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,6
16248,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,733,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech7,3574,382,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,7
16249,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,456,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech8,3377,384,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,8
16250,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,402,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech2,3024,385,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,2
16251,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,565,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech6,3458,386,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,6
16252,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,706,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech7,3604,387,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,7
16253,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,572,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech3,3407,388,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,3
16254,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,800,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech5,3595,389,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,5
16255,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,494,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech6,3315,390,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,6
16256,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,758,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech1,3362,391,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,1
16257,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,605,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech4,3457,392,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,4
16258,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,318,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech6,3019,393,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,6
16259,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,829,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech2,3531,394,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,2
16260,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,988,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech3,3650,396,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,3
16261,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,684,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech8,3442,397,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,8
16262,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,506,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech1,3294,398,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,1
16263,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,905,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech4,3569,399,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,4
16264,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1073,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech3,3828,400,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,3
16265,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1090,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech5,3956,401,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,5
16266,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1031,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech5,3740,402,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,5
16267,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,656,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech7,3394,403,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,early,7
16268,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,524,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech8,3377,404,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,8
16269,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,968,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech2,3771,405,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,2
16270,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1053,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech1,3754,406,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,1
16271,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1081,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech4,3832,408,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,4
16272,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,1127,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech1,3935,409,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,1
16273,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,460,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech4,3214,410,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,ontime,4
16274,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,681,[],choice-response,Add,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech6,3565,411,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,0,late,6
16275,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,416,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech2,3109,412,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,2
16276,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,422,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,ontime_speech3,3150,413,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,ontime,3
16277,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,468,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,late_speech4,3311,414,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,late,4
16278,6345b7f49677d36bd07c5a10,EXP9a_FJ,0,b1de8c56eab0b744112f5afa073b416068689fff2bd4fa91e8c8aa79aa1d2f1e,2240.20737,False,keypress,EXP9a_testRsp,535,[],choice-response,At,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,early_speech2,3140,415,EXP9a_maintaskTrials,maintaskTrials,b1de8,EXP9a,0,1,early,2
