,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
7685,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,553,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,3433,466,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,3
7686,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,160,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3155,467,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,8
7687,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,456,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3294,469,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,1
7688,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,380,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3292,470,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,6
7689,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,539,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,3448,471,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,late,1
7690,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,219,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3216,472,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,4
7691,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,481,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,3344,473,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,2
7692,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,363,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,3350,474,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,5
7693,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,332,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,3279,475,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,7
7694,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,766,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3548,476,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,3
7695,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,842,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,3785,477,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,2
7696,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1126,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,4011,478,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,3
7697,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1086,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3705,479,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,2
7698,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1174,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3878,481,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,7
7699,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,782,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3374,482,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,1
7700,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,557,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,3307,483,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,4
7701,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,963,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,3660,484,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,6
7702,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,624,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3535,485,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,8
7703,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,859,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,3532,486,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,5
7704,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,762,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,3607,487,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,4
7705,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,661,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3384,488,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,8
7706,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1086,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,3935,489,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,5
7707,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1399,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,4164,490,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,1
7708,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,822,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,3445,491,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,2
7709,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,2880,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,5602,493,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,3
7710,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,462,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3289,494,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,8
7711,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1904,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,4589,495,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,1
7712,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1092,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,3976,496,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,6
7713,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1037,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,3968,497,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,8
7714,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,725,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3519,498,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,6
7715,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1029,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone4,3666,499,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,4
7716,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,331,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,3237,500,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,7
7717,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,335,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,3047,501,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,2
7718,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,936,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,3755,502,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,late,3
7719,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,825,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,3618,503,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,late,2
7720,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,790,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,3454,505,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,5
7721,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,809,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,3593,506,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,7
7722,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1191,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,3933,507,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,4
7723,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,986,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3751,508,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,5
7724,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,831,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3526,509,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,7
7725,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,616,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,3317,510,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,6
7726,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1161,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3754,511,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,1
7727,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,916,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3563,512,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,3
7728,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,4866,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone3,7588,513,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,3
7729,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,675,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone3,3308,514,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,3
7730,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1022,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone7,3732,515,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,7
7731,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1791,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone2,4492,517,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,2
7732,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,3591,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone7,6377,518,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,7
7733,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,11135,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone1,13913,519,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,late,1
7734,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,9638,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone4,12492,520,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,4
7735,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,3249,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone5,6102,521,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,late,5
7736,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,423,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone8,3157,522,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,8
7737,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,14735,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone8,17653,523,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,8
7738,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,690,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone5,3361,524,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,5
7739,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,367,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone4,3121,525,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,4
7740,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,4453,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone6,7171,526,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,6
7741,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,823,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone5,3592,527,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,5
7742,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,320,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone8,3147,529,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,8
7743,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,6553,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone4,9196,530,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,early,4
7744,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,573,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone6,3440,531,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,6
7745,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,946,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone1,3543,532,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,1
7746,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,759,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone6,3557,533,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,ontime,6
7747,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,590,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone2,3382,534,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,late,2
7748,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,900,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,ontime_tone1,3588,535,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,ontime,1
7749,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,1897,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone3,4722,536,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,3
7750,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,556,[],choice-response,Longer,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,late_tone7,3592,537,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,0,late,7
7751,67ca029ac8e84b59170a9911,EXP10b_FJ,0,bd11fc9221d66afcb820b1b62c64ee1fc9bf29c0f2d749b4370c8bca05a5fb6b,2161.689547,FALSE,keypress,EXP10b_testRsp,2184,[],choice-response,Shorter,682d85b98cfb0070d530a7a2,2025-05-21 03:50:17-04:00,early_tone2,4935,538,EXP10b_maintaskTrials,maintaskTrials,bd11f,EXP10b,0,1,early,2
