"","participant_id","sub_id","exp","Onset","Length","Shorter","Correct","rLength","fOnset","Explabel","fOnsetE"
"32979","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",2,1,0,-1.09107723012752,"early","EXP9a","early"
"32980","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"32981","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",7,1,0,1.09107723012752,"late","EXP9a","late"
"32982","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",6,1,0,0.654646338076514,"ontime","EXP9a","ontime"
"32983","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",2,1,0,-1.09107723012752,"ontime","EXP9a","ontime"
"32984","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",8,0,0,1.52750812217853,"early","EXP9a","early"
"32985","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",6,1,0,0.654646338076514,"late","EXP9a","late"
"32986","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",5,1,0,0.218215446025505,"late","EXP9a","late"
"32987","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",5,1,0,0.218215446025505,"early","EXP9a","early"
"32988","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",7,1,0,1.09107723012752,"early","EXP9a","early"
"32989","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",4,1,0,-0.218215446025505,"early","EXP9a","early"
"32990","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",3,1,0,-0.654646338076514,"early","EXP9a","early"
"32991","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",3,1,0,-0.654646338076514,"ontime","EXP9a","ontime"
"32992","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",7,0,0,1.09107723012752,"ontime","EXP9a","ontime"
"32993","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",1,1,0,-1.52750812217853,"ontime","EXP9a","ontime"
"32994","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",8,0,0,1.52750812217853,"ontime","EXP9a","ontime"
"32995","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",2,1,0,-1.09107723012752,"late","EXP9a","late"
"32996","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",1,1,0,-1.52750812217853,"late","EXP9a","late"
"32997","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",5,1,0,0.218215446025505,"ontime","EXP9a","ontime"
"32998","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",6,0,0,0.654646338076514,"early","EXP9a","early"
"32999","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",3,1,0,-0.654646338076514,"late","EXP9a","late"
"33000","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",4,0,0,-0.218215446025505,"ontime","EXP9a","ontime"
"33001","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",5,1,0,0.218215446025505,"early","EXP9a","early"
"33002","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",5,1,0,0.218215446025505,"late","EXP9a","late"
"33003","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",6,1,0,0.654646338076514,"early","EXP9a","early"
"33004","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",4,1,0,-0.218215446025505,"late","EXP9a","late"
"33005","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",3,1,0,-0.654646338076514,"ontime","EXP9a","ontime"
"33006","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",8,0,0,1.52750812217853,"ontime","EXP9a","ontime"
"33007","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",7,0,0,1.09107723012752,"ontime","EXP9a","ontime"
"33008","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",3,1,0,-0.654646338076514,"late","EXP9a","late"
"33009","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",8,0,0,1.52750812217853,"early","EXP9a","early"
"33010","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",6,1,0,0.654646338076514,"late","EXP9a","late"
"33011","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",7,1,0,1.09107723012752,"late","EXP9a","late"
"33012","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",1,1,0,-1.52750812217853,"early","EXP9a","early"
"33013","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",2,1,0,-1.09107723012752,"ontime","EXP9a","ontime"
"33014","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",4,1,0,-0.218215446025505,"ontime","EXP9a","ontime"
"33015","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",2,1,0,-1.09107723012752,"late","EXP9a","late"
"33016","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",6,1,0,0.654646338076514,"ontime","EXP9a","ontime"
"33017","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",5,1,0,0.218215446025505,"ontime","EXP9a","ontime"
"33018","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",4,1,0,-0.218215446025505,"early","EXP9a","early"
"33019","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"33020","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",7,1,0,1.09107723012752,"early","EXP9a","early"
"33021","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",2,1,0,-1.09107723012752,"early","EXP9a","early"
"33022","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",1,1,0,-1.52750812217853,"late","EXP9a","late"
"33023","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",3,1,0,-0.654646338076514,"early","EXP9a","early"
"33024","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",1,1,0,-1.52750812217853,"ontime","EXP9a","ontime"
"33025","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",5,1,0,0.218215446025505,"early","EXP9a","early"
"33026","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",4,1,0,-0.218215446025505,"late","EXP9a","late"
"33027","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",6,1,0,0.654646338076514,"early","EXP9a","early"
"33028","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",2,1,0,-1.09107723012752,"early","EXP9a","early"
"33029","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",7,1,0,1.09107723012752,"early","EXP9a","early"
"33030","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",1,1,0,-1.52750812217853,"early","EXP9a","early"
"33031","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",5,1,0,0.218215446025505,"ontime","EXP9a","ontime"
"33032","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",5,1,0,0.218215446025505,"late","EXP9a","late"
"33033","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",4,1,0,-0.218215446025505,"early","EXP9a","early"
"33034","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",1,1,0,-1.52750812217853,"late","EXP9a","late"
"33035","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",3,0,0,-0.654646338076514,"late","EXP9a","late"
"33036","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",2,1,0,-1.09107723012752,"ontime","EXP9a","ontime"
"33037","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",6,0,0,0.654646338076514,"ontime","EXP9a","ontime"
"33038","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",4,1,0,-0.218215446025505,"ontime","EXP9a","ontime"
"33039","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",1,1,0,-1.52750812217853,"ontime","EXP9a","ontime"
"33040","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",7,0,0,1.09107723012752,"ontime","EXP9a","ontime"
"33041","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",8,0,0,1.52750812217853,"ontime","EXP9a","ontime"
"33042","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",7,0,0,1.09107723012752,"late","EXP9a","late"
"33043","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",6,1,0,0.654646338076514,"late","EXP9a","late"
"33044","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",3,1,0,-0.654646338076514,"ontime","EXP9a","ontime"
"33045","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",2,1,0,-1.09107723012752,"late","EXP9a","late"
"33046","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"33047","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",8,0,0,1.52750812217853,"early","EXP9a","early"
"33048","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",3,1,0,-0.654646338076514,"early","EXP9a","early"
"33049","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",1,1,0,-1.52750812217853,"late","EXP9a","late"
"33050","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",7,0,0,1.09107723012752,"late","EXP9a","late"
"33051","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",2,1,0,-1.09107723012752,"late","EXP9a","late"
"33052","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",6,1,0,0.654646338076514,"ontime","EXP9a","ontime"
"33053","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",6,1,0,0.654646338076514,"early","EXP9a","early"
"33054","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",3,1,0,-0.654646338076514,"late","EXP9a","late"
"33055","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",3,1,0,-0.654646338076514,"early","EXP9a","early"
"33056","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",7,0,0,1.09107723012752,"early","EXP9a","early"
"33057","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",6,1,0,0.654646338076514,"late","EXP9a","late"
"33058","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",2,1,0,-1.09107723012752,"early","EXP9a","early"
"33059","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",5,1,0,0.218215446025505,"early","EXP9a","early"
"33060","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",1,1,0,-1.52750812217853,"ontime","EXP9a","ontime"
"33061","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",4,1,0,-0.218215446025505,"late","EXP9a","late"
"33062","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",4,1,0,-0.218215446025505,"early","EXP9a","early"
"33063","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",2,1,0,-1.09107723012752,"ontime","EXP9a","ontime"
"33064","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",5,1,0,0.218215446025505,"ontime","EXP9a","ontime"
"33065","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",7,0,0,1.09107723012752,"ontime","EXP9a","ontime"
"33066","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",5,1,0,0.218215446025505,"late","EXP9a","late"
"33067","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",8,0,0,1.52750812217853,"ontime","EXP9a","ontime"
"33068","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",1,1,0,-1.52750812217853,"early","EXP9a","early"
"33069","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",4,1,0,-0.218215446025505,"ontime","EXP9a","ontime"
"33070","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"33071","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",3,1,0,-0.654646338076514,"ontime","EXP9a","ontime"
"33072","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",8,0,0,1.52750812217853,"early","EXP9a","early"
"33073","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",5,1,0,0.218215446025505,"ontime","EXP9a","ontime"
"33074","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",6,1,0,0.654646338076514,"late","EXP9a","late"
"33075","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",1,1,0,-1.52750812217853,"early","EXP9a","early"
"33076","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",2,1,0,-1.09107723012752,"ontime","EXP9a","ontime"
"33077","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",4,1,0,-0.218215446025505,"early","EXP9a","early"
"33078","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",1,1,0,-1.52750812217853,"late","EXP9a","late"
"33079","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"33080","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",7,0,0,1.09107723012752,"late","EXP9a","late"
"33081","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",4,1,0,-0.218215446025505,"ontime","EXP9a","ontime"
"33082","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",1,1,0,-1.52750812217853,"ontime","EXP9a","ontime"
"33083","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",7,0,0,1.09107723012752,"early","EXP9a","early"
"33084","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",7,1,0,1.09107723012752,"ontime","EXP9a","ontime"
"33085","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",6,1,0,0.654646338076514,"ontime","EXP9a","ontime"
"33086","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",3,1,0,-0.654646338076514,"ontime","EXP9a","ontime"
"33087","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",2,1,0,-1.09107723012752,"early","EXP9a","early"
"33088","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",8,0,0,1.52750812217853,"early","EXP9a","early"
"33089","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",3,1,0,-0.654646338076514,"early","EXP9a","early"
"33090","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",4,1,0,-0.218215446025505,"late","EXP9a","late"
"33091","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",3,1,0,-0.654646338076514,"late","EXP9a","late"
"33092","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",6,1,0,0.654646338076514,"early","EXP9a","early"
"33093","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",2,1,0,-1.09107723012752,"late","EXP9a","late"
"33094","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",8,0,0,1.52750812217853,"ontime","EXP9a","ontime"
"33095","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",5,1,0,0.218215446025505,"early","EXP9a","early"
"33096","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",5,1,0,0.218215446025505,"late","EXP9a","late"
"33097","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",7,1,0,1.09107723012752,"late","EXP9a","late"
"33098","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",4,1,0,-0.218215446025505,"early","EXP9a","early"
"33099","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",6,0,0,0.654646338076514,"early","EXP9a","early"
"33100","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"33101","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",8,0,0,1.52750812217853,"ontime","EXP9a","ontime"
"33102","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",3,1,0,-0.654646338076514,"late","EXP9a","late"
"33103","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",1,1,0,-1.52750812217853,"late","EXP9a","late"
"33104","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",7,1,0,1.09107723012752,"ontime","EXP9a","ontime"
"33105","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",5,1,0,0.218215446025505,"late","EXP9a","late"
"33106","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",4,1,0,-0.218215446025505,"late","EXP9a","late"
"33107","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",6,1,0,0.654646338076514,"late","EXP9a","late"
"33108","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",1,1,0,-1.52750812217853,"ontime","EXP9a","ontime"
"33109","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",3,1,0,-0.654646338076514,"early","EXP9a","early"
"33110","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",5,1,0,0.218215446025505,"early","EXP9a","early"
"33111","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","late",2,1,0,-1.09107723012752,"late","EXP9a","late"
"33112","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",1,1,0,-1.52750812217853,"early","EXP9a","early"
"33113","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",6,1,0,0.654646338076514,"ontime","EXP9a","ontime"
"33114","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",2,1,0,-1.09107723012752,"early","EXP9a","early"
"33115","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",2,1,0,-1.09107723012752,"ontime","EXP9a","ontime"
"33116","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",4,1,0,-0.218215446025505,"ontime","EXP9a","ontime"
"33117","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",5,1,0,0.218215446025505,"ontime","EXP9a","ontime"
"33118","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","ontime",3,1,0,-0.654646338076514,"ontime","EXP9a","ontime"
"33119","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",7,1,0,1.09107723012752,"early","EXP9a","early"
"33120","62426174d74b717438fdf250cb3a37c6685ecd6410e74dc4684326a8ab4e7eb5","62426","EXP9a","early",8,0,0,1.52750812217853,"early","EXP9a","early"
"33121","7b94a22c685642ca7ce01fcae0a544d3431467cf83fe4fd0b613c9292f7c1ecc","7b94a","EXP9a","late",8,0,0,1.52750812217853,"late","EXP9a","late"
"33122","7b94a22c685642ca7ce01fcae0a544d3431467cf83fe4fd0b613c9292f7c1ecc","7b94a","EXP9a","late",7,1,0,1.09107723012752,"late","EXP9a","late"
"33123","7b94a22c685642ca7ce01fcae0a544d3431467cf83fe4fd0b613c9292f7c1ecc","7b94a","EXP9a","early",6,1,0,0.654646338076514,"early","EXP9a","early"
"33124","7b94a22c685642ca7ce01fcae0a544d3431467cf83fe4fd0b613c9292f7c1ecc","7b94a","EXP9a","ontime",6,0,0,0.654646338076514,"ontime","EXP9a","ontime"
"33125","7b94a22c685642ca7ce01fcae0a544d3431467cf83fe4fd0b613c9292f7c1ecc","7b94a","EXP9a","late",3,1,0,-0.654646338076514,"late","EXP9a","late"
