,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Onset,Length
18019,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,222,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech1,3051,429,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,1
18020,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,259,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech2,3101,430,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,2
18021,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,213,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech3,3001,431,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,3
18022,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,269,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech6,3212,433,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,6
18023,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,177,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech1,3100,434,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,1
18024,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,161,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech5,3058,435,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,5
18025,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,172,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech4,2964,436,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,4
18026,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,193,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech3,3054,437,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,3
18027,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,325,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech5,3344,438,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,5
18028,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,286,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech2,3149,439,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,2
18029,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,717,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech2,3465,440,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,2
18030,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,195,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech1,3006,441,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,1
18031,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,754,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech1,3675,442,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,1
18032,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,266,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech2,3201,443,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,2
18033,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,967,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech6,3874,445,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,6
18034,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,531,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech8,3587,446,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,8
18035,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,454,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech4,3447,447,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,4
18036,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,654,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech7,3683,448,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,late,7
18037,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,115,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech6,2942,449,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,6
18038,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,306,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech3,3086,450,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,3
18039,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,138,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech1,2880,451,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,1
18040,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,537,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech7,3394,452,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,early,7
18041,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,506,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech8,3472,453,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,8
18042,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,331,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech6,3346,454,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,6
18043,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,643,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech4,3522,455,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,4
18044,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,245,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech5,3067,457,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,5
18045,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,317,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech7,3265,458,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,7
18046,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,74,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech8,2947,459,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,8
18047,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,102,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech3,3060,460,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,3
18048,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,37,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech8,2908,461,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,8
18049,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,482,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech7,3438,462,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,7
18050,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,256,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech6,3196,463,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,6
18051,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,277,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech1,3115,464,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,1
18052,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,148,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech4,3022,465,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,4
18053,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,447,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech6,3454,466,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,late,6
18054,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,251,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech5,3244,467,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,5
18055,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,251,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech1,3173,469,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,1
18056,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,37,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech7,3079,470,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,7
18057,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,225,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech1,2960,471,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,1
18058,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,300,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech2,3148,472,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,2
18059,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,101,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech5,2992,473,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,5
18060,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,380,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech8,3356,474,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,8
18061,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,220,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech2,2981,475,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,2
18062,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,191,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech3,3064,476,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,3
18063,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,309,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech3,3271,477,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,late,3
18064,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,121,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech4,2921,478,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,early,4
18065,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,131,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech5,2944,479,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,5
18066,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,125,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech3,2909,481,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,3
18067,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,972,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech6,3800,482,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,6
18068,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,211,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech4,3204,483,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,late,4
18069,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,98,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech7,2961,484,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,early,7
18070,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,973,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech8,4028,485,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,8
18071,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,213,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech2,3147,486,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,late,2
18072,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,743,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech8,3624,487,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,8
18073,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,204,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech6,3061,488,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,6
18074,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,2704,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech7,5654,489,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,7
18075,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,148,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech3,2925,490,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,3
18076,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,442,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech3,3389,491,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,3
18077,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,131,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech4,2926,493,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,4
18078,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,16,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech8,2977,494,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,8
18079,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,39,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech5,2853,495,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,5
18080,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,883,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech5,3875,496,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,5
18081,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,589,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech6,3515,497,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,6
18082,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,124,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech4,3095,498,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,4
18083,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,168,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech8,3217,499,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,8
18084,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,115,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,late_speech6,3120,500,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,late,6
18085,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,113,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech5,3012,501,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,5
18086,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,103,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,early_speech7,2957,502,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,early,7
18087,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,174,[],choice-response,At,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech3,3044,503,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,1,ontime,3
18088,67ca029ac8e84b59170a9911,EXP9a_FJ,0,a267cff6e2c11216e4e4dc520c06e23e3a33dc2a7a2c67300671d6cff06744e1,1912.261766,False,keypress,EXP9a_testRsp,168,[],choice-response,Add,68188663f5aaa2f366c2bd76,2025-05-05 05:35:31-04:00,ontime_speech2,3031,505,EXP9a_maintaskTrials,maintaskTrials,a267c,EXP9a,0,0,ontime,2
