,index,expt_id,group_id,network_error_repeat,participant_id,participation_duration,response_correct,response_mode,response_name,response_rt,response_target,response_type,response_value,session_id,session_start_time,stimuli_presented,trial_duration,trial_num,trial_template,task,sub_id,exp,Correct,Shorter,Length
8112,47537,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,935,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Beat,1609,638,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8113,47538,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,706,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cap,1326,639,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8114,47539,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,723,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cab,1552,640,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8115,47540,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,1086,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Back,1716,641,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8116,47541,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,2747,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fad,3742,642,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8117,47542,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,593,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lap,1263,643,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8118,47543,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,1428,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fat,2235,644,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8119,47544,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,479,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lab,1311,645,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8120,47545,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,392,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lag,1265,646,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8121,47546,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,1636,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bag,2464,647,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8122,47547,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,956,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lack,1627,648,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8123,47548,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,628,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bead,1496,649,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8124,47549,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,4786,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lack,5442,650,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8125,47550,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,402,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bag,1216,651,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8126,47551,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,577,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lap,1220,652,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8127,47552,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,779,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cab,1607,653,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8128,47553,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,640,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fat,1447,654,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8129,47554,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,481,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cap,1114,655,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8130,47555,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,516,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lab,1328,656,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8131,47556,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,546,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Back,1156,657,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8132,47557,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,411,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lag,1256,658,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8133,47558,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,20,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Beat,692,659,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8134,47559,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,1128,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bead,1991,660,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8135,47560,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,344,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fad,1338,661,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8136,47561,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,533,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lack,1185,662,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8137,47562,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,515,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cap,1146,663,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8138,47563,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,454,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lab,1294,664,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8139,47564,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,1374,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fat,2181,665,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8140,47565,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,396,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bag,1226,666,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8141,47566,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,410,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Beat,1075,667,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8142,47567,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,505,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cab,1319,668,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8143,47568,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,604,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lag,1454,669,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8144,47569,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,365,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Back,990,670,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8145,47570,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,598,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bead,1467,671,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8146,47571,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,429,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fad,1437,672,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8147,47572,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,405,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lap,1049,673,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8148,47573,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,4905,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lab,5730,674,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8149,47574,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,585,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Back,1203,675,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8150,47575,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,757,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lack,1388,676,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8151,47576,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,402,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Beat,1070,677,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8152,47577,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,834,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bead,1696,678,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8153,47578,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,816,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lag,1666,679,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8154,47579,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,609,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fad,1616,680,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8155,47580,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,1498,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lap,2153,681,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8156,47581,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,767,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bag,1620,682,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8157,47582,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,441,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cab,1278,683,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,0,8
8158,47583,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,632,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fat,1455,684,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8159,47584,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,fccc6eaa3de4d86487854b587248e4d5b391403b38937d5205a7ce900d8864a0,2649.830113,False,keypress,EXP9b_testRsp,693,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cap,1314,685,PrescreenTrials_tones,PrescreenTrials,fccc6,EXP9b,0,1,8
8160,48165,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,1284,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lap,2217,566,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8161,48166,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,1181,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Beat,2027,567,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8162,48167,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,92,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fad,1256,568,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8163,48168,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,338,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cap,1202,569,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8164,48169,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,181,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lack,1029,570,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8165,48170,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,213,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bag,1136,571,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8166,48171,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,293,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fat,1365,572,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8167,48172,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,297,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lag,1342,573,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8168,48173,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,333,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cab,1364,574,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8169,48174,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,37,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lab,1201,575,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8170,48175,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,229,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Back,1067,576,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8171,48176,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,3619,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bead,4791,577,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8172,48177,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,274,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lab,1117,578,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8173,48178,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,251,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cab,1073,579,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8174,48179,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,307,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fad,1307,580,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8175,48180,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,222,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bead,1078,581,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8176,48181,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,436,[],choice-response,Longer,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Bag,1224,582,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,0,8
8177,48182,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,576,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Cap,1193,583,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8178,48183,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,383,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Fat,1176,584,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8179,48184,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,432,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Beat,1106,585,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8180,48185,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,279,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Back,879,586,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
8181,48186,6345b7f49677d36bd07c5a10,EXP9b_FJ,0,2276e6e1415d1be08acd5c7835e5cb7b541e25a4f316f8ff35838368d1c07d3d,3631.701109,False,keypress,EXP9b_testRsp,340,[],choice-response,Shorter,65cf14adca2cfc7786dc80af,2024-02-16 02:54:20-05:00,tone_Lack,976,587,PrescreenTrials_tones,PrescreenTrials,2276e,EXP9b,0,1,8
